Date,Close
2013-07-29,43.32
2013-07-30,42.99
2013-07-31,43.16
2013-08-01,45.87
2013-08-02,45.28
2013-08-05,45.04
2013-08-06,44.19
2013-08-07,44.12
2013-08-08,44.35
2013-08-09,44.36
2013-08-12,43.57
2013-08-13,44.15
2013-08-14,43.4
2013-08-15,42.74
2013-08-16,43.03
2013-08-19,42.43
2013-08-20,42.67
2013-08-21,42.63
2013-08-22,43.35
2013-08-23,43.01
2013-08-26,42.71
2013-08-27,40.86
2013-08-28,40.96
2013-08-29,41.39
2013-08-30,41.17
2013-09-03,41.97
2013-09-04,43.12
2013-09-05,43.14
2013-09-06,42.76
2013-09-09,43.2
2013-09-10,44.22
2013-09-11,44.16
2013-09-12,43.92
2013-09-13,43.52
2013-09-16,43.98
2013-09-17,44.46
2013-09-18,43.34
2013-09-19,41.96
2013-09-20,42.33
2013-09-23,42.21
2013-09-24,41.99
2013-09-25,42.65
2013-09-26,42.41
2013-09-27,42.08
2013-09-30,41.84
2013-10-01,42.27
2013-10-02,41.98
2013-10-03,41.82
2013-10-04,42.5
2013-10-07,41.82
2013-10-08,41.4
2013-10-09,41.34
2013-10-10,42.88
2013-10-11,43.44
2013-10-14,43.38
2013-10-15,43.08
2013-10-16,43.94
2013-10-17,43.92
2013-10-18,44.07
2013-10-21,44.19
2013-10-22,43.81
2013-10-23,43.01
2013-10-24,43.29
2013-10-25,43.34
2013-10-28,43.31
2013-10-29,43.85
2013-10-30,43.67
2013-10-31,42.17
2013-11-01,42.17
2013-11-04,42.84
2013-11-05,42.84
2013-11-06,42.75
2013-11-07,42.42
2013-11-08,44.69
2013-11-11,44.47
2013-11-12,43.95
2013-11-13,44.59
2013-11-14,45.8
2013-11-15,46.35
2013-11-18,46.51
2013-11-19,46.63
2013-11-20,46.38
2013-11-21,47.19
2013-11-22,46.93
2013-11-25,46.74
2013-11-26,46.82
2013-11-27,46.7
2013-11-29,46.52
2013-12-02,46.53
2013-12-03,45.76
2013-12-04,45.7
2013-12-05,45.5
2013-12-06,46.05
2013-12-09,46.08
2013-12-10,46.21
2013-12-11,45.84
2013-12-12,45.62
2013-12-13,45.62
2013-12-16,45.73
2013-12-17,45.22
2013-12-18,46.26
2013-12-19,46.59
2013-12-20,47.34
2013-12-23,47.39
2013-12-24,47.83
2013-12-26,48.15
2013-12-27,48.09
2013-12-30,47.68
2013-12-31,48.06
2014-01-02,47.41
2014-01-03,47.96
2014-01-06,47.75
2014-01-07,47.57
2014-01-08,48.3
2014-01-09,48.62
2014-01-10,48.22
2014-01-13,47.21
2014-01-14,47.76
2014-01-15,48.41
2014-01-16,47.65
2014-01-17,47.2
2014-01-21,46.94
2014-01-22,46.78
2014-01-23,45.84
2014-01-24,44.13
2014-01-27,43.6
2014-01-28,44.23
2014-01-29,43.54
2014-01-30,44.37
2014-01-31,43.72
2014-02-03,41.94
2014-02-04,42.58
2014-02-05,42.5
2014-02-06,43.31
2014-02-07,43.77
2014-02-10,43.28
2014-02-11,44.35
2014-02-12,44.46
2014-02-13,44.57
2014-02-14,44.91
2014-02-18,45.52
2014-02-19,45.24
2014-02-20,45.2
2014-02-21,45.03
2014-02-24,45.34
2014-02-25,45.04
2014-02-26,44.54
2014-02-27,45.04
2014-02-28,45.16
2014-03-03,44.63
2014-03-04,45.62
2014-03-05,46.43
2014-03-06,46.68
2014-03-07,47.37
2014-03-10,47.56
2014-03-11,47.22
2014-03-12,46.96
2014-03-13,46.11
2014-03-14,46.09
2014-03-17,46.19
2014-03-18,46.66
2014-03-19,47.33
2014-03-20,47.82
2014-03-21,47.61
2014-03-24,47.69
2014-03-25,48.37
2014-03-26,47.75
2014-03-27,46.67
2014-03-28,46.84
2014-03-31,47.06
2014-04-01,47.63
2014-04-02,47.81
2014-04-03,48.06
2014-04-04,47.09
2014-04-07,45.78
2014-04-08,46.09
2014-04-09,46.67
2014-04-10,44.89
2014-04-11,43.84
2014-04-14,44.0
2014-04-15,44.46
2014-04-16,45.05
2014-04-17,45.63
2014-04-21,45.59
2014-04-22,46.26
2014-04-23,46.27
2014-04-24,46.3
2014-04-25,45.53
2014-04-28,45.42
2014-04-29,46.2
2014-04-30,46.66
2014-05-01,45.96
2014-05-02,46.25
2014-05-05,45.93
2014-05-06,44.51
2014-05-07,44.65
2014-05-08,45.99
2014-05-09,45.72
2014-05-12,46.36
2014-05-13,46.36
2014-05-14,45.38
2014-05-15,44.17
2014-05-16,44.06
2014-05-19,44.49
2014-05-20,44.15
2014-05-21,44.76
2014-05-22,45.08
2014-05-23,45.24
2014-05-27,45.95
2014-05-28,45.46
2014-05-29,45.29
2014-05-30,45.39
2014-06-02,46.16
2014-06-03,47.42
2014-06-04,48.82
2014-06-05,48.52
2014-06-06,48.84
2014-06-09,48.72
2014-06-10,49.06
2014-06-11,48.9
2014-06-12,48.42
2014-06-13,48.55
2014-06-16,48.52
2014-06-17,50.04
2014-06-18,50.39
2014-06-19,50.16
2014-06-20,50.31
2014-06-23,50.4
2014-06-24,49.96
2014-06-25,49.84
2014-06-26,49.63
2014-06-27,49.51
2014-06-30,49.52
2014-07-01,50.07
2014-07-02,50.0
2014-07-03,51.0
2014-07-07,50.46
2014-07-08,49.9
2014-07-09,50.22
2014-07-10,49.42
2014-07-11,49.68
2014-07-14,50.04
2014-07-15,50.04
2014-07-16,49.88
2014-07-17,49.04
2014-07-18,49.76
2014-07-21,49.47
2014-07-22,49.47
2014-07-23,49.27
2014-07-24,49.15
2014-07-25,48.8
2014-07-28,48.85
2014-07-29,48.21
2014-07-30,48.52
2014-07-31,46.88
2014-08-01,46.46
2014-08-04,46.68
2014-08-05,46.05
2014-08-06,45.75
2014-08-07,45.53
2014-08-08,46.08
2014-08-11,46.12
2014-08-12,46.49
2014-08-13,46.74
2014-08-14,47.17
2014-08-15,46.77
2014-08-18,47.67
2014-08-19,47.8
2014-08-20,47.86
2014-08-21,48.07
2014-08-22,47.76
2014-08-25,48.34
2014-08-26,48.61
2014-08-27,48.78
2014-08-28,48.48
2014-08-29,48.79
2014-09-02,49.32
2014-09-03,49.18
2014-09-04,49.39
2014-09-05,49.25
2014-09-08,48.88
2014-09-09,48.39
2014-09-10,48.75
2014-09-11,48.76
2014-09-12,49.44
2014-09-15,49.07
2014-09-16,49.24
2014-09-17,49.27
2014-09-18,49.81
2014-09-19,49.88
2014-09-22,49.22
2014-09-23,48.8
2014-09-24,49.42
2014-09-25,48.22
2014-09-26,48.31
2014-09-29,48.05
2014-09-30,47.88
2014-10-01,46.54
2014-10-02,46.84
2014-10-03,47.54
2014-10-06,47.23
2014-10-07,45.87
2014-10-08,46.32
2014-10-09,44.88
2014-10-10,44.32
2014-10-13,43.65
2014-10-14,43.57
2014-10-15,42.52
2014-10-16,42.66
2014-10-17,43.55
2014-10-20,43.81
2014-10-21,44.97
2014-10-22,44.52
2014-10-23,44.93
2014-10-24,45.27
2014-10-27,45.88
2014-10-28,46.47
2014-10-29,46.62
2014-10-30,47.25
2014-10-31,48.34
2014-11-03,48.4
2014-11-04,48.27
2014-11-05,48.52
2014-11-06,48.31
2014-11-07,48.67
2014-11-10,48.9
2014-11-11,49.16
2014-11-12,49.12
2014-11-13,48.62
2014-11-14,48.6
2014-11-17,48.57
2014-11-18,48.82
2014-11-19,48.86
2014-11-20,48.84
2014-11-21,49.74
2014-11-24,50.16
2014-11-25,49.73
2014-11-26,49.8
2014-11-28,49.56
2014-12-01,48.48
2014-12-02,49.09
2014-12-03,49.38
2014-12-04,49.18
2014-12-05,50.22
2014-12-08,50.23
2014-12-09,50.1
2014-12-10,48.98
2014-12-11,49.21
2014-12-12,47.08
2014-12-15,46.06
2014-12-16,45.14
2014-12-17,46.16
2014-12-18,48.16
2014-12-19,47.97
2014-12-22,48.16
2014-12-23,49.03
2014-12-24,48.89
2014-12-26,48.9
2014-12-29,48.92
2014-12-30,48.93
2014-12-31,48.21
2015-01-02,48.05
2015-01-05,46.44
2015-01-06,45.04
2015-01-07,45.63
2015-01-08,46.33
2015-01-09,45.47
2015-01-12,44.95
2015-01-13,44.39
2015-01-14,43.62
2015-01-15,42.76
2015-01-16,43.66
2015-01-20,43.44
2015-01-21,43.91
2015-01-22,44.75
2015-01-23,43.47
2015-01-26,43.48
2015-01-27,42.9
2015-01-28,41.75
2015-01-29,41.77
2015-01-30,41.44
2015-02-02,42.66
2015-02-03,43.77
2015-02-04,43.47
2015-02-05,43.65
2015-02-06,44.21
2015-02-09,44.16
2015-02-10,44.59
2015-02-11,44.93
2015-02-12,44.86
2015-02-13,45.33
2015-02-17,46.07
2015-02-18,45.18
2015-02-19,45.54
2015-02-20,45.98
2015-02-23,45.33
2015-02-24,45.8
2015-02-25,45.6
2015-02-26,45.48
2015-02-27,45.3
2015-03-02,46.19
2015-03-03,46.22
2015-03-04,45.82
2015-03-05,46.11
2015-03-06,46.92
2015-03-09,46.64
2015-03-10,45.04
2015-03-11,45.32
2015-03-12,46.2
2015-03-13,45.77
2015-03-16,46.27
2015-03-17,45.99
2015-03-18,46.04
2015-03-19,45.11
2015-03-20,46.01
2015-03-23,45.82
2015-03-24,45.36
2015-03-25,44.84
2015-03-26,45.08
2015-03-27,44.8
2015-03-30,45.39
2015-03-31,45.05
2015-04-01,44.8
2015-04-02,45.54
2015-04-06,45.61
2015-04-07,45.28
2015-04-08,45.54
2015-04-09,45.86
2015-04-10,45.29
2015-04-13,45.7
2015-04-14,44.96
2015-04-15,45.32
2015-04-16,45.45
2015-04-17,45.01
2015-04-20,45.2
2015-04-21,44.91
2015-04-22,45.5
2015-04-23,45.57
2015-04-24,45.15
2015-04-27,44.79
2015-04-28,45.32
2015-04-29,46.47
2015-04-30,45.71
2015-05-01,46.34
2015-05-04,46.75
2015-05-05,46.44
2015-05-06,46.15
2015-05-07,46.41
2015-05-08,46.57
2015-05-11,47.5
2015-05-12,47.34
2015-05-13,47.33
2015-05-14,47.37
2015-05-15,46.86
2015-05-18,47.29
2015-05-19,47.63
2015-05-20,47.5
2015-05-21,47.76
2015-05-22,47.44
2015-05-26,46.77
2015-05-27,47.03
2015-05-28,47.14
2015-05-29,46.58
2015-06-01,46.59
2015-06-02,47.09
2015-06-03,48.12
2015-06-04,47.96
2015-06-05,48.53
2015-06-08,48.43
2015-06-09,48.72
2015-06-10,50.12
2015-06-11,49.97
2015-06-12,49.71
2015-06-15,49.53
2015-06-16,50.2
2015-06-17,49.93
2015-06-18,50.57
2015-06-19,50.12
2015-06-22,51.11
2015-06-23,51.43
2015-06-24,50.95
2015-06-25,50.68
2015-06-26,51.13
2015-06-29,49.44
2015-06-30,49.9
2015-07-01,50.33
2015-07-02,50.05
2015-07-06,49.83
2015-07-07,49.61
2015-07-08,48.52
2015-07-09,49.04
2015-07-10,49.88
2015-07-13,50.45
2015-07-14,50.52
2015-07-15,51.22
2015-07-16,51.43
2015-07-17,51.24
2015-07-20,51.11
2015-07-21,51.23
2015-07-22,51.1
2015-07-23,50.58
2015-07-24,50.04
2015-07-27,49.55
2015-07-28,50.15
2015-07-29,51.0
2015-07-30,50.65
2015-07-31,49.68
2015-08-03,49.67
2015-08-04,49.85
2015-08-05,49.47
2015-08-06,49.47
2015-08-07,48.95
2015-08-10,50.23
2015-08-11,49.0
2015-08-12,48.29
2015-08-13,48.46
2015-08-14,48.81
2015-08-17,48.57
2015-08-18,48.38
2015-08-19,47.8
2015-08-20,46.27
2015-08-21,44.16
2015-08-24,42.25
2015-08-25,41.52
2015-08-26,43.48
2015-08-27,44.92
2015-08-28,44.85
2015-08-31,44.65
2015-09-01,42.77
2015-09-02,43.54
2015-09-03,43.64
2015-09-04,42.66
2015-09-08,43.73
2015-09-09,43.16
2015-09-10,43.4
2015-09-11,43.25
2015-09-14,42.95
2015-09-15,43.95
2015-09-16,44.2
2015-09-17,42.58
2015-09-18,41.46
2015-09-21,41.8
2015-09-22,41.18
2015-09-23,41.46
2015-09-24,41.38
2015-09-25,42.09
2015-09-28,41.06
2015-09-29,41.3
2015-09-30,42.02
2015-10-01,42.28
2015-10-02,41.86
2015-10-05,42.59
2015-10-06,42.37
2015-10-07,42.95
2015-10-08,43.33
2015-10-09,43.13
2015-10-12,43.08
2015-10-13,42.67
2015-10-14,42.07
2015-10-15,43.14
2015-10-16,43.53
2015-10-19,43.61
2015-10-20,43.94
2015-10-21,43.75
2015-10-22,44.28
2015-10-23,45.44
2015-10-26,44.79
2015-10-27,43.87
2015-10-28,45.68
2015-10-29,45.45
2015-10-30,44.9
2015-11-02,45.52
2015-11-03,45.81
2015-11-04,45.0
2015-11-05,44.47
2015-11-06,46.07
2015-11-09,45.28
2015-11-10,45.25
2015-11-11,44.81
2015-11-12,44.08
2015-11-13,44.47
2015-11-16,44.98
2015-11-17,44.81
2015-11-18,45.53
2015-11-19,45.23
2015-11-20,45.47
2015-11-23,45.18
2015-11-24,45.03
2015-11-25,45.14
2015-11-27,45.42
2015-11-30,45.53
2015-12-01,45.95
2015-12-02,45.33
2015-12-03,44.62
2015-12-04,45.52
2015-12-07,44.67
2015-12-08,43.88
2015-12-09,43.31
2015-12-10,43.56
2015-12-11,42.0
2015-12-14,41.37
2015-12-15,42.4
2015-12-16,43.4
2015-12-17,42.31
2015-12-18,41.4
2015-12-21,41.73
2015-12-22,42.08
2015-12-23,42.94
2015-12-24,43.02
2015-12-28,43.01
2015-12-29,43.68
2015-12-30,43.43
2015-12-31,42.97
2016-01-04,42.17
2016-01-05,41.37
2016-01-06,39.55
2016-01-07,37.89
2016-01-08,37.46
2016-01-11,37.17
2016-01-12,37.42
2016-01-13,38.24
2016-01-14,38.77
2016-01-15,38.4
2016-01-19,38.09
2016-01-20,37.62
2016-01-21,38.06
2016-01-22,39.39
2016-01-25,38.32
2016-01-26,38.78
2016-01-27,38.56
2016-01-28,39.02
2016-01-29,39.8
2016-02-01,39.47
2016-02-02,38.11
2016-02-03,37.39
2016-02-04,35.43
2016-02-05,34.59
2016-02-08,33.11
2016-02-09,33.12
2016-02-10,32.86
2016-02-11,31.38
2016-02-12,33.36
2016-02-16,33.89
2016-02-17,35.0
2016-02-18,34.94
2016-02-19,34.86
2016-02-22,34.95
2016-02-23,34.24
2016-02-24,34.37
2016-02-25,35.13
2016-02-26,35.73
2016-02-29,35.26
2016-03-01,37.15
2016-03-02,37.44
2016-03-03,37.78
2016-03-04,37.73
2016-03-07,38.19
2016-03-08,37.24
2016-03-09,37.43
2016-03-10,37.66
2016-03-11,39.44
2016-03-14,39.13
2016-03-15,39.03
2016-03-16,39.01
2016-03-17,39.29
2016-03-18,39.87
2016-03-21,39.67
2016-03-22,39.3
2016-03-23,38.69
2016-03-24,37.7
2016-03-28,38.32
2016-03-29,37.84
2016-03-30,39.87
2016-03-31,39.16
2016-04-01,39.71
2016-04-04,38.93
2016-04-05,38.23
2016-04-06,38.31
2016-04-07,37.36
2016-04-08,37.34
2016-04-11,37.82
2016-04-12,38.47
2016-04-13,39.54
2016-04-14,39.97
2016-04-15,39.8
2016-04-18,40.17
2016-04-19,40.66
2016-04-20,41.36
2016-04-21,41.11
2016-04-22,41.8
2016-04-25,41.21
2016-04-26,41.64
2016-04-27,41.67
2016-04-28,40.76
2016-04-29,40.2
2016-05-02,40.86
2016-05-03,39.92
2016-05-04,39.16
2016-05-05,38.16
2016-05-06,38.34
2016-05-09,38.25
2016-05-10,39.14
2016-05-11,38.7
2016-05-12,38.78
2016-05-13,38.32
2016-05-16,38.68
2016-05-17,38.58
2016-05-18,40.08
2016-05-19,39.49
2016-05-20,39.76
2016-05-23,39.61
2016-05-24,40.35
2016-05-25,40.8
2016-05-26,40.18
2016-05-27,40.79
2016-05-31,40.6
2016-06-01,40.8
2016-06-02,40.74
2016-06-03,39.48
2016-06-06,39.92
2016-06-07,39.71
2016-06-08,39.77
2016-06-09,39.02
2016-06-10,38.4
2016-06-13,38.24
2016-06-14,37.66
2016-06-15,37.37
2016-06-16,37.63
2016-06-17,37.58
2016-06-20,37.9
2016-06-21,38.08
2016-06-22,37.92
2016-06-23,39.37
2016-06-24,35.15
2016-06-27,32.56
2016-06-28,33.6
2016-06-29,34.94
2016-06-30,35.5
2016-07-01,35.2
2016-07-05,33.73
2016-07-06,34.18
2016-07-07,34.11
2016-07-08,34.94
2016-07-11,35.45
2016-07-12,36.33
2016-07-13,36.08
2016-07-14,37.77
2016-07-15,37.98
2016-07-18,38.4
2016-07-19,38.3
2016-07-20,38.46
2016-07-21,38.52
2016-07-22,38.56
2016-07-25,38.42
2016-07-26,38.58
2016-07-27,38.48
2016-07-28,38.4
2016-07-29,38.09
2016-08-01,37.92
2016-08-02,37.62
2016-08-03,38.95
2016-08-04,35.24
2016-08-05,36.67
2016-08-08,36.95
2016-08-09,36.79
2016-08-10,35.78
2016-08-11,35.78
2016-08-12,35.44
2016-08-15,35.86
2016-08-16,36.01
2016-08-17,36.0
2016-08-18,36.07
2016-08-19,36.05
2016-08-22,35.92
2016-08-23,36.18
2016-08-24,36.45
2016-08-25,36.82
2016-08-26,37.25
2016-08-29,37.8
2016-08-30,38.6
2016-08-31,38.68
2016-09-01,38.38
2016-09-02,38.56
2016-09-06,38.41
2016-09-07,38.4
2016-09-08,38.74
2016-09-09,39.14
2016-09-12,39.47
2016-09-13,39.19
2016-09-14,39.02
2016-09-15,39.66
2016-09-16,39.06
2016-09-19,39.17
2016-09-20,39.22
2016-09-21,39.84
2016-09-22,39.75
2016-09-23,39.68
2016-09-26,38.68
2016-09-27,38.99
2016-09-28,39.33
2016-09-29,38.91
2016-09-30,39.6
2016-10-03,39.55
2016-10-04,39.99
2016-10-05,40.99
2016-10-06,42.02
2016-10-07,42.09
2016-10-10,42.41
2016-10-11,42.17
2016-10-12,42.35
2016-10-13,41.6
2016-10-14,41.79
2016-10-17,41.6
2016-10-18,41.71
2016-10-19,41.76
2016-10-20,41.61
2016-10-21,41.34
2016-10-24,41.57
2016-10-25,41.26
2016-10-26,41.8
2016-10-27,42.5
2016-10-28,41.87
2016-10-31,41.85
2016-11-01,41.7
2016-11-02,41.3
2016-11-03,41.94
2016-11-04,41.73
2016-11-07,42.75
2016-11-08,42.67
2016-11-09,45.7
2016-11-10,47.9
2016-11-11,47.85
2016-11-14,48.57
2016-11-15,48.55
2016-11-16,47.93
2016-11-17,48.54
2016-11-18,48.85
2016-11-21,48.82
2016-11-22,48.85
2016-11-23,49.33
2016-11-25,49.42
2016-11-28,48.47
2016-11-29,48.3
2016-11-30,49.03
2016-12-01,50.15
2016-12-02,49.61
2016-12-05,49.62
2016-12-06,49.62
2016-12-07,50.59
2016-12-08,50.97
2016-12-09,51.15
2016-12-12,50.45
2016-12-13,50.53
2016-12-14,50.26
2016-12-15,51.05
2016-12-16,48.46
2016-12-19,48.06
2016-12-20,48.38
2016-12-21,48.65
2016-12-22,48.51
2016-12-23,48.51
2016-12-27,48.75
2016-12-28,48.1
2016-12-29,47.95
2016-12-30,48.03
2017-01-03,48.38
2017-01-04,48.65
2017-01-05,47.98
2017-01-06,48.29
2017-01-09,47.86
2017-01-10,48.07
2017-01-11,48.51
2017-01-12,48.05
2017-01-13,48.4
2017-01-17,47.73
2017-01-18,48.18
2017-01-19,48.15
2017-01-20,48.42
2017-01-23,48.22
2017-01-24,48.94
2017-01-25,50.04
2017-01-26,49.94
2017-01-27,49.56
2017-01-30,48.93
2017-01-31,48.49
2017-02-01,48.41
2017-02-02,45.86
2017-02-03,46.14
2017-02-06,46.24
2017-02-07,46.06
2017-02-08,45.8
2017-02-09,46.86
2017-02-10,47.16
2017-02-13,47.68
2017-02-14,48.02
2017-02-15,48.07
2017-02-16,47.82
2017-02-17,47.21
2017-02-21,47.55
2017-02-22,47.66
2017-02-23,47.74
2017-02-24,46.78
2017-02-27,46.93
2017-02-28,46.74
2017-03-01,48.42
2017-03-02,47.62
2017-03-03,48.87
2017-03-06,48.07
2017-03-07,47.55
2017-03-08,47.65
2017-03-09,47.79
2017-03-10,48.15
2017-03-13,48.27
2017-03-14,48.03
2017-03-15,47.84
2017-03-16,48.15
2017-03-17,47.56
2017-03-20,47.35
2017-03-21,46.27
2017-03-22,46.14
2017-03-23,46.39
2017-03-24,46.35
2017-03-27,46.07
2017-03-28,46.77
2017-03-29,46.51
2017-03-30,47.34
2017-03-31,47.08
2017-04-03,46.7
2017-04-04,46.63
2017-04-05,46.26
2017-04-06,46.94
2017-04-07,46.89
2017-04-10,47.05
2017-04-11,47.03
2017-04-12,46.32
2017-04-13,45.56
2017-04-17,46.26
2017-04-18,45.62
2017-04-19,45.6
2017-04-20,46.15
2017-04-21,45.7
2017-04-24,46.36
2017-04-25,46.68
2017-04-26,46.25
2017-04-27,46.47
2017-04-28,46.18
2017-05-01,46.32
2017-05-02,46.36
2017-05-03,46.43
2017-05-04,46.93
2017-05-05,46.9
2017-05-08,47.29
2017-05-09,46.62
2017-05-10,46.53
2017-05-11,46.0
2017-05-12,45.38
2017-05-15,46.16
2017-05-16,46.21
2017-05-17,44.53
2017-05-18,44.39
2017-05-19,44.99
2017-05-22,44.7
2017-05-23,45.02
2017-05-24,45.03
2017-05-25,45.62
2017-05-26,45.5
2017-05-30,45.19
2017-05-31,45.09
2017-06-01,46.04
2017-06-02,45.85
2017-06-05,45.57
2017-06-06,44.97
2017-06-07,45.08
2017-06-08,45.98
2017-06-09,47.09
2017-06-12,47.45
2017-06-13,47.51
2017-06-14,47.51
2017-06-15,47.41
2017-06-16,47.7
2017-06-19,48.12
2017-06-20,47.56
2017-06-21,46.82
2017-06-22,46.53
2017-06-23,46.58
2017-06-26,46.88
2017-06-27,47.22
2017-06-28,48.61
2017-06-29,49.07
2017-06-30,48.97
2017-07-03,50.05
2017-07-05,49.81
2017-07-06,49.8
2017-07-07,50.06
2017-07-10,49.96
2017-07-11,49.49
2017-07-12,49.52
2017-07-13,49.65
2017-07-14,49.32
2017-07-17,49.33
2017-07-18,48.81
2017-07-19,48.98
2017-07-20,48.65
2017-07-21,48.71
2017-07-24,48.74
2017-07-25,49.64
2017-07-26,48.78
2017-07-27,49.06
2017-07-28,49.24
2017-07-31,49.02
2017-08-01,49.65
2017-08-02,49.45
2017-08-03,47.68
2017-08-04,48.06
2017-08-07,48.53
2017-08-08,48.77
2017-08-09,48.31
2017-08-10,46.74
2017-08-11,46.81
2017-08-14,47.58
2017-08-15,47.78
2017-08-16,47.95
2017-08-17,46.95
2017-08-18,47.02
2017-08-21,46.68
2017-08-22,47.17
2017-08-23,47.05
2017-08-24,47.6
2017-08-25,47.99
2017-08-28,47.57
2017-08-29,46.73
2017-08-30,47.06
2017-08-31,46.83
2017-09-01,47.8
2017-09-05,47.31
2017-09-06,47.95
2017-09-07,46.81
2017-09-08,47.14
2017-09-11,47.59
2017-09-12,48.5
2017-09-13,48.65
2017-09-14,48.35
2017-09-15,48.54
2017-09-18,48.9
2017-09-19,49.47
2017-09-20,50.13
2017-09-21,50.45
2017-09-22,50.54
2017-09-25,50.85
2017-09-26,51.47
2017-09-27,51.86
2017-09-28,51.32
2017-09-29,51.95
2017-10-02,52.14
2017-10-03,52.4
2017-10-04,52.52
2017-10-05,52.58
2017-10-06,53.02
2017-10-09,52.99
2017-10-10,53.14
2017-10-11,52.85
2017-10-12,52.73
2017-10-13,52.72
2017-10-16,52.87
2017-10-17,52.38
2017-10-18,52.8
2017-10-19,52.99
2017-10-20,53.29
2017-10-23,53.44
2017-10-24,54.14
2017-10-25,53.94
2017-10-26,54.21
2017-10-27,54.29
2017-10-30,53.97
2017-10-31,53.58
2017-11-01,53.87
2017-11-02,55.73
2017-11-03,54.63
2017-11-06,54.33
2017-11-07,53.4
2017-11-08,53.02
2017-11-09,52.81
2017-11-10,52.2
2017-11-13,52.16
2017-11-14,52.0
2017-11-15,51.84
2017-11-16,51.54
2017-11-17,51.65
2017-11-20,51.97
2017-11-21,51.71
2017-11-22,51.71
2017-11-24,51.83
2017-11-27,51.37
2017-11-28,52.65
2017-11-29,53.55
2017-11-30,53.68
2017-12-01,53.61
2017-12-04,53.62
2017-12-05,53.04
2017-12-06,53.0
2017-12-07,53.62
2017-12-08,53.76
2017-12-11,53.64
2017-12-12,53.67
2017-12-13,52.84
2017-12-14,52.49
2017-12-15,51.41
2017-12-18,50.93
2017-12-19,50.79
2017-12-20,51.01
2017-12-21,51.03
2017-12-22,50.76
2017-12-26,50.67
2017-12-27,50.75
2017-12-28,50.87
2017-12-29,50.56
2018-01-02,50.18
2018-01-03,50.5
2018-01-04,51.36
2018-01-05,51.84
2018-01-08,51.98
2018-01-09,52.36
2018-01-10,53.03
2018-01-11,53.49
2018-01-12,53.33
2018-01-16,51.85
2018-01-17,52.55
