Date,Close
2014-09-08,39.44
2014-09-09,38.79
2014-09-10,39.13
2014-09-11,39.37
2014-09-12,39.9
2014-09-15,39.92
2014-09-16,40.17
2014-09-17,40.26
2014-09-18,40.25
2014-09-19,39.68
2014-09-22,39.34
2014-09-23,38.96
2014-09-24,39.22
2014-09-25,38.65
2014-09-26,38.94
2014-09-29,38.61
2014-09-30,38.73
2014-10-01,38.22
2014-10-02,38.21
2014-10-03,38.7
2014-10-06,38.78
2014-10-07,37.88
2014-10-08,38.56
2014-10-09,37.31
2014-10-10,36.89
2014-10-13,36.35
2014-10-14,36.55
2014-10-15,35.95
2014-10-16,36.16
2014-10-17,36.36
2014-10-20,36.36
2014-10-21,36.8
2014-10-22,36.38
2014-10-23,36.48
2014-10-24,37.12
2014-10-27,37.4
2014-10-28,37.12
2014-10-29,37.7
2014-10-30,37.97
2014-10-31,38.72
2014-11-03,38.47
2014-11-04,38.7
2014-11-05,38.67
2014-11-06,38.77
2014-11-07,38.91
2014-11-10,39.5
2014-11-11,39.45
2014-11-12,39.74
2014-11-13,39.59
2014-11-14,39.67
2014-11-17,39.73
2014-11-18,39.69
2014-11-19,39.79
2014-11-20,39.96
2014-11-21,40.09
2014-11-24,40.04
2014-11-25,40.1
2014-11-26,40.21
2014-11-28,40.03
2014-12-01,39.58
2014-12-02,40.28
2014-12-03,40.4
2014-12-04,40.38
2014-12-05,41.11
2014-12-08,41.24
2014-12-09,41.24
2014-12-10,40.78
2014-12-11,40.54
2014-12-12,39.92
2014-12-15,39.72
2014-12-16,39.62
2014-12-17,40.35
2014-12-18,41.11
2014-12-19,40.85
2014-12-22,40.95
2014-12-23,41.53
2014-12-24,41.29
2014-12-26,41.29
2014-12-29,41.28
2014-12-30,41.03
2014-12-31,40.57
2015-01-02,40.46
2015-01-05,39.42
2015-01-06,38.28
2015-01-07,39.07
2015-01-08,39.61
2015-01-09,39.03
2015-01-12,38.47
2015-01-13,38.4
2015-01-14,37.43
2015-01-15,37.25
2015-01-16,37.46
2015-01-20,37.24
2015-01-21,37.55
2015-01-22,38.72
2015-01-23,36.9
2015-01-26,37.42
2015-01-27,36.74
2015-01-28,35.66
2015-01-29,36.44
2015-01-30,36.0
2015-02-02,36.67
2015-02-03,37.4
2015-02-04,37.17
2015-02-05,37.73
2015-02-06,38.47
2015-02-09,38.48
2015-02-10,39.08
2015-02-11,39.13
2015-02-12,39.41
2015-02-13,39.2
2015-02-17,39.46
2015-02-18,38.99
2015-02-19,39.12
2015-02-20,39.44
2015-02-23,39.17
2015-02-24,39.78
2015-02-25,39.86
2015-02-26,39.44
2015-02-27,39.14
2015-03-02,39.65
2015-03-03,39.65
2015-03-04,39.44
2015-03-05,39.19
2015-03-06,39.28
2015-03-09,39.79
2015-03-10,39.19
2015-03-11,39.42
2015-03-12,40.44
2015-03-13,40.94
2015-03-16,41.05
2015-03-17,41.14
2015-03-18,40.83
2015-03-19,40.3
2015-03-20,40.57
2015-03-23,40.42
2015-03-24,40.1
2015-03-25,39.52
2015-03-26,39.81
2015-03-27,39.75
2015-03-30,40.29
2015-03-31,40.24
2015-04-01,40.21
2015-04-02,40.55
2015-04-06,40.49
2015-04-07,40.57
2015-04-08,40.69
2015-04-09,40.84
2015-04-10,40.86
2015-04-13,40.95
2015-04-14,41.06
2015-04-15,41.13
2015-04-16,41.06
2015-04-17,40.5
2015-04-20,40.78
2015-04-21,41.04
2015-04-22,42.43
2015-04-23,42.58
2015-04-24,42.07
2015-04-27,41.97
2015-04-28,42.76
2015-04-29,42.86
2015-04-30,42.34
2015-05-01,42.74
2015-05-04,43.28
2015-05-05,42.9
2015-05-06,42.94
2015-05-07,43.31
2015-05-08,43.41
2015-05-11,43.25
2015-05-12,43.18
2015-05-13,43.27
2015-05-14,43.37
2015-05-15,43.09
2015-05-18,43.47
2015-05-19,43.54
2015-05-20,43.62
2015-05-21,43.64
2015-05-22,43.47
2015-05-26,43.46
2015-05-27,43.88
2015-05-28,43.95
2015-05-29,43.36
2015-06-01,42.92
2015-06-02,42.9
2015-06-03,43.41
2015-06-04,42.96
2015-06-05,43.36
2015-06-08,43.34
2015-06-09,43.4
2015-06-10,43.74
2015-06-11,43.88
2015-06-12,43.68
2015-06-15,43.29
2015-06-16,43.2
2015-06-17,43.15
2015-06-18,43.27
2015-06-19,43.12
2015-06-22,43.47
2015-06-23,43.66
2015-06-24,43.29
2015-06-25,42.85
2015-06-26,42.98
2015-06-29,41.79
2015-06-30,41.97
2015-07-01,42.18
2015-07-02,41.79
2015-07-06,41.55
2015-07-07,41.54
2015-07-08,40.54
2015-07-09,40.99
2015-07-10,41.71
2015-07-13,42.38
2015-07-14,42.53
2015-07-15,42.67
2015-07-16,43.07
2015-07-17,42.82
2015-07-20,42.98
2015-07-21,44.15
2015-07-22,44.73
2015-07-23,44.47
2015-07-24,43.72
2015-07-27,43.26
2015-07-28,43.59
2015-07-29,43.78
2015-07-30,43.93
2015-07-31,43.4
2015-08-03,43.4
2015-08-04,43.89
2015-08-05,44.4
2015-08-06,44.28
2015-08-07,44.75
2015-08-10,45.26
2015-08-11,44.67
2015-08-12,43.9
2015-08-13,43.87
2015-08-14,44.07
2015-08-17,44.06
2015-08-18,44.35
2015-08-19,44.18
2015-08-20,42.8
2015-08-21,41.45
2015-08-24,38.64
2015-08-25,37.78
2015-08-26,39.47
2015-08-27,40.8
2015-08-28,40.67
2015-08-31,39.8
2015-09-01,38.34
2015-09-02,39.02
2015-09-03,39.28
2015-09-04,38.49
2015-09-08,39.32
2015-09-09,38.98
2015-09-10,39.33
2015-09-11,39.56
2015-09-14,39.56
2015-09-15,40.06
2015-09-16,40.23
2015-09-17,39.81
2015-09-18,38.86
2015-09-21,39.43
2015-09-22,38.85
2015-09-23,38.82
2015-09-24,38.52
2015-09-25,39.6
2015-09-28,38.2
2015-09-29,38.44
2015-09-30,39.15
2015-10-01,39.36
2015-10-02,39.17
2015-10-05,40.15
2015-10-06,39.96
2015-10-07,40.55
2015-10-08,40.87
2015-10-09,40.45
2015-10-12,40.46
2015-10-13,39.84
2015-10-14,39.26
2015-10-15,40.48
2015-10-16,40.49
2015-10-19,40.17
2015-10-20,41.25
2015-10-21,40.84
2015-10-22,41.65
2015-10-23,42.25
2015-10-26,41.89
2015-10-27,41.71
2015-10-28,43.07
2015-10-29,42.45
2015-10-30,41.65
2015-11-02,42.25
2015-11-03,42.65
2015-11-04,42.59
2015-11-05,43.29
2015-11-06,44.19
2015-11-09,43.67
2015-11-10,43.63
2015-11-11,43.84
2015-11-12,43.18
2015-11-13,42.67
2015-11-16,42.93
2015-11-17,42.91
2015-11-18,44.0
2015-11-19,43.83
2015-11-20,43.74
2015-11-23,43.67
2015-11-24,43.68
2015-11-25,43.93
2015-11-27,43.88
2015-11-30,43.84
2015-12-01,43.91
2015-12-02,43.49
2015-12-03,42.98
2015-12-04,44.06
2015-12-07,43.59
2015-12-08,43.15
2015-12-09,42.4
2015-12-10,42.27
2015-12-11,40.77
2015-12-14,40.39
2015-12-15,42.04
2015-12-16,42.7
2015-12-17,41.26
2015-12-18,40.22
2015-12-21,40.59
2015-12-22,40.99
2015-12-23,41.35
2015-12-24,41.23
2015-12-28,41.14
2015-12-29,41.72
2015-12-30,41.28
2015-12-31,41.22
2016-01-04,39.97
2016-01-05,39.82
2016-01-06,38.82
2016-01-07,37.84
2016-01-08,37.15
2016-01-11,37.42
2016-01-12,37.72
2016-01-13,36.46
2016-01-14,37.07
2016-01-15,35.78
2016-01-19,35.93
2016-01-20,35.47
2016-01-21,34.31
2016-01-22,35.15
2016-01-25,34.67
2016-01-26,35.56
2016-01-27,35.43
2016-01-28,35.37
2016-01-29,36.22
2016-02-01,35.5
2016-02-02,34.29
2016-02-03,34.34
2016-02-04,34.95
2016-02-05,34.46
2016-02-08,33.3
2016-02-09,33.6
2016-02-10,33.56
2016-02-11,32.74
2016-02-12,33.83
2016-02-16,34.55
2016-02-17,34.91
2016-02-18,34.54
2016-02-19,34.93
2016-02-22,35.43
2016-02-23,35.06
2016-02-24,34.77
2016-02-25,35.33
2016-02-26,36.12
2016-02-29,35.39
2016-03-01,36.8
2016-03-02,37.42
2016-03-03,37.69
2016-03-04,38.09
2016-03-07,38.17
2016-03-08,37.49
2016-03-09,37.14
2016-03-10,36.87
2016-03-11,37.75
2016-03-14,37.63
2016-03-15,37.49
2016-03-16,37.17
2016-03-17,37.38
2016-03-18,38.15
2016-03-21,38.13
2016-03-22,37.86
2016-03-23,37.52
2016-03-24,37.28
2016-03-28,37.34
2016-03-29,36.97
2016-03-30,37.14
2016-03-31,36.83
2016-04-01,36.93
2016-04-04,37.04
2016-04-05,36.52
2016-04-06,36.97
2016-04-07,35.67
2016-04-08,35.49
2016-04-11,35.86
2016-04-12,36.13
2016-04-13,37.78
2016-04-14,38.06
2016-04-15,37.85
2016-04-18,38.31
2016-04-19,38.84
2016-04-20,39.72
2016-04-21,40.7
2016-04-22,41.06
2016-04-25,40.67
2016-04-26,41.23
2016-04-27,41.28
2016-04-28,40.64
2016-04-29,40.24
2016-05-02,40.77
2016-05-03,39.81
2016-05-04,39.28
2016-05-05,39.4
2016-05-06,39.53
2016-05-09,39.37
2016-05-10,40.24
2016-05-11,39.87
2016-05-12,39.74
2016-05-13,39.44
2016-05-16,39.74
2016-05-17,39.84
2016-05-18,41.14
2016-05-19,40.83
2016-05-20,41.07
2016-05-23,40.97
2016-05-24,41.68
2016-05-25,42.21
2016-05-26,42.03
2016-05-27,42.27
2016-05-31,42.06
2016-06-01,42.25
2016-06-02,42.16
2016-06-03,41.52
2016-06-06,42.39
2016-06-07,42.04
2016-06-08,42.06
2016-06-09,41.65
2016-06-10,41.24
2016-06-13,40.96
2016-06-14,40.15
2016-06-15,40.26
2016-06-16,40.16
2016-06-17,40.06
2016-06-20,40.42
2016-06-21,40.44
2016-06-22,40.6
2016-06-23,41.54
2016-06-24,37.99
2016-06-27,35.88
2016-06-28,36.79
2016-06-29,38.0
2016-06-30,38.85
2016-07-01,38.04
2016-07-05,37.13
2016-07-06,37.31
2016-07-07,37.76
2016-07-08,38.49
2016-07-11,38.59
2016-07-12,39.37
2016-07-13,39.41
2016-07-14,39.69
2016-07-15,39.79
2016-07-18,39.93
2016-07-19,39.71
2016-07-20,40.01
2016-07-21,38.6
2016-07-22,39.19
2016-07-25,39.05
2016-07-26,39.6
2016-07-27,39.93
2016-07-28,39.83
2016-07-29,39.4
2016-08-01,39.2
2016-08-02,38.8
2016-08-03,39.22
2016-08-04,38.94
2016-08-05,40.5
2016-08-08,40.59
2016-08-09,40.28
2016-08-10,39.84
2016-08-11,40.04
2016-08-12,39.73
2016-08-15,40.16
2016-08-16,39.99
2016-08-17,40.21
2016-08-18,40.24
2016-08-19,40.25
2016-08-22,40.18
2016-08-23,40.25
2016-08-24,40.29
2016-08-25,40.53
2016-08-26,40.85
2016-08-29,41.26
2016-08-30,41.71
2016-08-31,41.67
2016-09-01,41.47
2016-09-02,41.65
2016-09-06,41.48
2016-09-07,41.29
2016-09-08,41.44
2016-09-09,40.93
2016-09-12,41.46
2016-09-13,40.74
2016-09-14,40.54
2016-09-15,40.85
2016-09-16,40.06
2016-09-19,40.09
2016-09-20,40.18
2016-09-21,40.52
2016-09-22,40.35
2016-09-23,40.2
2016-09-26,39.55
2016-09-27,39.5
2016-09-28,39.5
2016-09-29,39.06
2016-09-30,39.88
2016-10-03,39.69
2016-10-04,40.2
2016-10-05,40.83
2016-10-06,40.73
2016-10-07,40.57
2016-10-10,40.68
2016-10-11,39.95
2016-10-12,40.12
2016-10-13,39.09
2016-10-14,39.47
2016-10-17,39.3
2016-10-18,40.03
2016-10-19,40.43
2016-10-20,42.25
2016-10-21,43.05
2016-10-24,43.41
2016-10-25,43.4
2016-10-26,43.61
2016-10-27,43.7
2016-10-28,43.5
2016-10-31,43.27
2016-11-01,43.4
2016-11-02,42.87
2016-11-03,43.04
2016-11-04,42.99
2016-11-07,44.03
2016-11-08,43.88
2016-11-09,45.54
2016-11-10,46.21
2016-11-11,46.73
2016-11-14,47.53
2016-11-15,47.93
2016-11-16,47.05
2016-11-17,47.6
2016-11-18,47.44
2016-11-21,47.42
2016-11-22,47.25
2016-11-23,47.47
2016-11-25,47.47
2016-11-28,47.03
2016-11-29,47.05
2016-11-30,47.42
2016-12-01,48.6
2016-12-02,47.65
2016-12-05,47.86
2016-12-06,47.99
2016-12-07,48.55
2016-12-08,49.17
2016-12-09,48.62
2016-12-12,48.22
2016-12-13,48.28
2016-12-14,48.07
2016-12-15,48.35
2016-12-16,47.56
2016-12-19,47.28
2016-12-20,47.68
2016-12-21,47.55
2016-12-22,47.61
2016-12-23,47.58
2016-12-27,47.73
2016-12-28,47.65
2016-12-29,47.34
2016-12-30,47.38
2017-01-03,47.96
2017-01-04,48.71
2017-01-05,48.09
2017-01-06,48.17
2017-01-09,47.64
2017-01-10,47.72
2017-01-11,48.03
2017-01-12,47.46
2017-01-13,47.74
2017-01-17,46.43
2017-01-18,46.23
2017-01-19,44.84
2017-01-20,44.56
2017-01-23,43.87
2017-01-24,44.63
2017-01-25,44.91
2017-01-26,44.97
2017-01-27,44.78
2017-01-30,44.67
2017-01-31,44.73
2017-02-01,45.02
2017-02-02,44.8
2017-02-03,45.67
2017-02-06,45.66
2017-02-07,45.45
2017-02-08,45.14
2017-02-09,45.5
2017-02-10,45.56
2017-02-13,46.12
2017-02-14,46.82
2017-02-15,47.43
2017-02-16,47.07
2017-02-17,47.14
2017-02-21,47.5
2017-02-22,47.29
2017-02-23,47.34
2017-02-24,47.09
2017-02-27,47.11
2017-02-28,47.14
2017-03-01,48.5
2017-03-02,47.99
2017-03-03,47.95
2017-03-06,47.9
2017-03-07,47.67
2017-03-08,48.19
2017-03-09,47.93
2017-03-10,48.17
2017-03-13,48.35
2017-03-14,48.26
2017-03-15,48.33
2017-03-16,48.47
2017-03-17,47.91
2017-03-20,47.21
2017-03-21,46.42
2017-03-22,46.16
2017-03-23,46.28
2017-03-24,46.25
2017-03-27,46.25
2017-03-28,47.0
2017-03-29,46.72
2017-03-30,47.53
2017-03-31,47.23
2017-04-03,47.13
2017-04-04,46.97
2017-04-05,47.0
2017-04-06,47.31
2017-04-07,47.15
2017-04-10,47.06
2017-04-11,47.26
2017-04-12,46.89
2017-04-13,46.42
2017-04-17,47.05
2017-04-18,46.89
2017-04-19,46.86
2017-04-20,46.65
2017-04-21,46.75
2017-04-24,47.55
2017-04-25,47.23
2017-04-26,47.15
2017-04-27,47.22
2017-04-28,47.06
2017-05-01,47.18
2017-05-02,47.12
2017-05-03,47.4
2017-05-04,47.61
2017-05-05,47.65
2017-05-08,47.68
2017-05-09,47.12
2017-05-10,47.16
2017-05-11,46.93
2017-05-12,46.76
2017-05-15,47.11
2017-05-16,47.18
2017-05-17,46.29
2017-05-18,46.2
2017-05-19,46.54
2017-05-22,46.8
2017-05-23,47.03
2017-05-24,46.96
2017-05-25,47.38
2017-05-26,47.41
2017-05-30,47.1
2017-05-31,47.12
2017-06-01,47.42
2017-06-02,47.51
2017-06-05,47.54
2017-06-06,47.23
2017-06-07,47.9
2017-06-08,48.39
2017-06-09,49.4
2017-06-12,49.1
2017-06-13,49.57
2017-06-14,49.77
2017-06-15,49.78
2017-06-16,49.89
2017-06-19,50.28
2017-06-20,49.86
2017-06-21,49.59
2017-06-22,49.55
2017-06-23,49.17
2017-06-26,49.55
2017-06-27,49.68
2017-06-28,50.6
2017-06-29,51.01
2017-06-30,51.02
2017-07-03,51.83
2017-07-05,52.27
2017-07-06,51.23
2017-07-07,51.75
2017-07-10,51.88
2017-07-11,51.47
2017-07-12,51.45
2017-07-13,52.06
2017-07-14,52.36
2017-07-17,53.35
2017-07-18,53.53
2017-07-19,53.06
2017-07-20,53.91
2017-07-21,53.36
2017-07-24,53.47
2017-07-25,53.73
2017-07-26,53.39
2017-07-27,52.86
2017-07-28,52.66
2017-07-31,53.03
2017-08-01,53.71
2017-08-02,53.91
2017-08-03,53.82
2017-08-04,54.02
2017-08-07,53.71
2017-08-08,53.79
2017-08-09,54.04
2017-08-10,51.95
2017-08-11,52.19
2017-08-14,52.83
2017-08-15,53.15
2017-08-16,52.88
2017-08-17,51.8
2017-08-18,52.1
2017-08-21,52.19
2017-08-22,52.66
2017-08-23,52.77
2017-08-24,52.79
2017-08-25,52.65
2017-08-28,52.27
2017-08-29,52.09
2017-08-30,52.36
2017-08-31,52.28
2017-09-01,52.33
2017-09-05,51.2
2017-09-06,51.27
2017-09-07,50.28
2017-09-08,50.43
2017-09-11,51.53
2017-09-12,51.99
2017-09-13,51.59
2017-09-14,51.13
2017-09-15,51.56
2017-09-18,51.7
2017-09-19,52.04
2017-09-20,52.4
2017-09-21,52.42
2017-09-22,52.37
2017-09-25,52.2
2017-09-26,52.12
2017-09-27,52.76
2017-09-28,53.01
2017-09-29,53.02
2017-10-02,53.65
2017-10-03,53.8
2017-10-04,53.8
2017-10-05,54.43
2017-10-06,54.47
2017-10-09,54.33
2017-10-10,54.66
2017-10-11,54.88
2017-10-12,54.74
2017-10-13,54.67
2017-10-16,54.71
2017-10-17,53.96
2017-10-18,54.46
2017-10-19,52.85
2017-10-20,53.12
2017-10-23,52.51
2017-10-24,52.88
2017-10-25,51.75
2017-10-26,52.22
2017-10-27,52.14
2017-10-30,51.65
2017-10-31,51.45
2017-11-01,51.65
2017-11-02,51.4
2017-11-03,51.33
2017-11-06,51.35
2017-11-07,51.07
2017-11-08,51.22
2017-11-09,50.82
2017-11-10,50.93
2017-11-13,51.02
2017-11-14,51.85
2017-11-15,51.94
2017-11-16,52.23
2017-11-17,52.47
2017-11-20,52.52
2017-11-21,52.42
2017-11-22,52.43
2017-11-24,52.23
2017-11-27,52.18
2017-11-28,53.13
2017-11-29,54.41
2017-11-30,54.74
2017-12-01,54.45
2017-12-04,54.97
2017-12-05,54.43
2017-12-06,54.02
2017-12-07,54.22
2017-12-08,54.67
2017-12-11,54.54
2017-12-12,54.97
2017-12-13,54.38
2017-12-14,54.02
2017-12-15,54.2
2017-12-18,54.42
2017-12-19,54.2
2017-12-20,53.95
2017-12-21,54.36
2017-12-22,54.0
2017-12-26,53.81
2017-12-27,53.84
2017-12-28,54.12
2017-12-29,53.86
2018-01-02,53.82
2018-01-03,54.15
2018-01-04,54.69
2018-01-05,54.83
2018-01-08,55.06
2018-01-09,55.56
2018-01-10,57.3
2018-01-11,57.83
2018-01-12,58.42
2018-01-16,57.54
2018-01-17,57.89
