Date,Close
2013-12-20,74.73
2013-12-23,75.01
2013-12-24,75.38
2013-12-26,75.88
2013-12-27,75.78
2013-12-30,75.82
2013-12-31,76.61
2014-01-02,77.25
2014-01-03,77.34
2014-01-06,76.59
2014-01-07,77.28
2014-01-08,77.85
2014-01-09,77.85
2014-01-10,78.02
2014-01-13,76.37
2014-01-14,77.36
2014-01-15,77.03
2014-01-16,76.44
2014-01-17,72.39
2014-01-21,72.61
2014-01-22,72.65
2014-01-23,71.54
2014-01-24,70.57
2014-01-27,69.95
2014-01-28,70.87
2014-01-29,69.87
2014-01-30,70.96
2014-01-31,70.61
2014-02-03,68.87
2014-02-04,68.72
2014-02-05,68.66
2014-02-06,69.92
2014-02-07,71.4
2014-02-10,71.37
2014-02-11,71.26
2014-02-12,71.66
2014-02-13,72.37
2014-02-14,72.4
2014-02-18,72.42
2014-02-19,70.95
2014-02-20,70.84
2014-02-21,70.97
2014-02-24,71.73
2014-02-25,71.04
2014-02-26,71.33
2014-02-27,72.62
2014-02-28,73.43
2014-03-03,72.24
2014-03-04,73.67
2014-03-05,74.36
2014-03-06,75.03
2014-03-07,75.01
2014-03-10,75.15
2014-03-11,74.36
2014-03-12,74.19
2014-03-13,72.73
2014-03-14,72.19
2014-03-17,73.83
2014-03-18,73.55
2014-03-19,73.11
2014-03-20,74.28
2014-03-21,75.4
2014-03-24,75.2
2014-03-25,75.32
2014-03-26,74.96
2014-03-27,75.88
2014-03-28,76.09
2014-03-31,77.16
2014-04-01,76.78
2014-04-02,77.15
2014-04-03,77.47
2014-04-04,76.7
2014-04-07,75.55
2014-04-08,75.68
2014-04-09,76.34
2014-04-10,74.07
2014-04-11,74.04
2014-04-14,74.06
2014-04-15,74.52
2014-04-16,75.16
2014-04-17,74.89
2014-04-21,75.05
2014-04-22,75.11
2014-04-23,74.92
2014-04-24,74.74
2014-04-25,73.34
2014-04-28,72.95
2014-04-29,73.51
2014-04-30,73.9
2014-05-01,74.53
2014-05-02,75.82
2014-05-05,75.81
2014-05-06,74.98
2014-05-07,76.42
2014-05-08,76.17
2014-05-09,76.43
2014-05-12,77.73
2014-05-13,77.51
2014-05-14,76.17
2014-05-15,76.42
2014-05-16,75.77
2014-05-19,76.1
2014-05-20,75.48
2014-05-21,76.67
2014-05-22,76.65
2014-05-23,77.19
2014-05-27,77.75
2014-05-28,78.55
2014-05-29,78.72
2014-05-30,78.89
2014-06-02,78.63
2014-06-03,78.78
2014-06-04,79.18
2014-06-05,79.82
2014-06-06,80.8
2014-06-09,81.99
2014-06-10,81.71
2014-06-11,80.83
2014-06-12,80.93
2014-06-13,80.47
2014-06-16,81.04
2014-06-17,80.9
2014-06-18,81.65
2014-06-19,82.0
2014-06-20,83.43
2014-06-23,83.49
2014-06-24,82.45
2014-06-25,82.33
2014-06-26,82.49
2014-06-27,83.01
2014-06-30,82.6
2014-07-01,83.02
2014-07-02,83.6
2014-07-03,84.95
2014-07-07,83.57
2014-07-08,83.23
2014-07-09,84.39
2014-07-10,83.69
2014-07-11,83.96
2014-07-14,84.01
2014-07-15,84.9
2014-07-16,84.38
2014-07-17,82.49
2014-07-18,82.29
2014-07-21,81.92
2014-07-22,82.12
2014-07-23,81.99
2014-07-24,82.4
2014-07-25,81.65
2014-07-28,81.53
2014-07-29,81.19
2014-07-30,81.56
2014-07-31,79.54
2014-08-01,79.49
2014-08-04,80.22
2014-08-05,78.79
2014-08-06,78.76
2014-08-07,78.04
2014-08-08,78.88
2014-08-11,78.71
2014-08-12,79.34
2014-08-13,79.88
2014-08-14,79.79
2014-08-15,79.3
2014-08-18,80.42
2014-08-19,80.48
2014-08-20,80.92
2014-08-21,81.69
2014-08-22,81.3
2014-08-25,82.06
2014-08-26,81.8
2014-08-27,81.96
2014-08-28,81.59
2014-08-29,82.06
2014-09-02,82.58
2014-09-03,82.53
2014-09-04,82.5
2014-09-05,82.69
2014-09-08,82.08
2014-09-09,81.52
2014-09-10,81.23
2014-09-11,81.23
2014-09-12,80.94
2014-09-15,81.5
2014-09-16,82.18
2014-09-17,82.88
2014-09-18,83.67
2014-09-19,84.07
2014-09-22,83.29
2014-09-23,82.05
2014-09-24,82.42
2014-09-25,81.01
2014-09-26,81.61
2014-09-29,81.83
2014-09-30,81.62
2014-10-01,80.61
2014-10-02,81.13
2014-10-03,82.28
2014-10-06,82.22
2014-10-07,80.82
2014-10-08,82.76
2014-10-09,81.44
2014-10-10,80.36
2014-10-13,79.48
2014-10-14,80.03
2014-10-15,79.21
2014-10-16,78.53
2014-10-17,76.43
2014-10-20,76.5
2014-10-21,78.7
2014-10-22,77.85
2014-10-23,78.39
2014-10-24,79.27
2014-10-27,79.04
2014-10-28,80.69
2014-10-29,81.29
2014-10-30,81.73
2014-10-31,82.77
2014-11-03,82.67
2014-11-04,82.47
2014-11-05,81.6
2014-11-06,82.08
2014-11-07,82.6
2014-11-10,83.24
2014-11-11,82.18
2014-11-12,81.57
2014-11-13,81.6
2014-11-14,81.76
2014-11-17,81.14
2014-11-18,81.29
2014-11-19,80.64
2014-11-20,81.09
2014-11-21,81.21
2014-11-24,82.1
2014-11-25,82.66
2014-11-26,82.75
2014-11-28,83.2
2014-12-01,82.31
2014-12-02,82.34
2014-12-03,82.18
2014-12-04,82.09
2014-12-05,82.94
2014-12-08,83.2
2014-12-09,83.27
2014-12-10,82.39
2014-12-11,82.38
2014-12-12,80.17
2014-12-15,79.61
2014-12-16,78.23
2014-12-17,79.61
2014-12-18,82.16
2014-12-19,82.43
2014-12-22,82.89
2014-12-23,83.28
2014-12-24,83.23
2014-12-26,83.21
2014-12-29,83.3
2014-12-30,83.31
2014-12-31,82.55
2015-01-02,82.49
2015-01-05,80.59
2015-01-06,79.09
2015-01-07,79.99
2015-01-08,80.77
2015-01-09,79.37
2015-01-12,79.06
2015-01-13,78.39
2015-01-14,76.75
2015-01-15,76.95
2015-01-16,76.65
2015-01-20,77.39
2015-01-21,77.21
2015-01-22,76.2
2015-01-23,77.6
2015-01-26,78.19
2015-01-27,76.77
2015-01-28,74.45
2015-01-29,74.96
2015-01-30,73.21
2015-02-02,74.42
2015-02-03,75.51
2015-02-04,75.3
2015-02-05,75.78
2015-02-06,76.22
2015-02-09,76.72
2015-02-10,77.06
2015-02-11,77.32
2015-02-12,79.29
2015-02-13,78.88
2015-02-17,80.0
2015-02-18,79.34
2015-02-19,79.42
2015-02-20,80.39
2015-02-23,80.06
2015-02-24,80.5
2015-02-25,79.66
2015-02-26,79.15
2015-02-27,78.71
2015-03-02,79.15
2015-03-03,79.14
2015-03-04,78.65
2015-03-05,78.89
2015-03-06,78.98
2015-03-09,79.84
2015-03-10,77.72
2015-03-11,78.23
2015-03-12,81.45
2015-03-13,80.0
2015-03-16,81.47
2015-03-17,81.5
2015-03-18,81.62
2015-03-19,80.62
2015-03-20,81.13
2015-03-23,81.25
2015-03-24,80.14
2015-03-25,78.84
2015-03-26,78.51
2015-03-27,78.65
2015-03-30,79.2
2015-03-31,78.82
2015-04-01,79.87
2015-04-02,80.31
2015-04-06,80.32
2015-04-07,79.67
2015-04-08,80.19
2015-04-09,80.36
2015-04-10,80.61
2015-04-13,81.09
2015-04-14,81.35
2015-04-15,82.82
2015-04-16,83.01
2015-04-17,82.0
2015-04-20,82.19
2015-04-21,81.53
2015-04-22,81.76
2015-04-23,81.86
2015-04-24,80.44
2015-04-27,80.36
2015-04-28,80.73
2015-04-29,80.36
2015-04-30,80.85
2015-05-01,81.93
2015-05-04,82.26
2015-05-05,82.27
2015-05-06,82.64
2015-05-07,82.02
2015-05-08,83.16
2015-05-11,83.31
2015-05-12,82.91
2015-05-13,83.65
2015-05-14,84.47
2015-05-15,84.03
2015-05-18,84.56
2015-05-19,85.41
2015-05-20,85.35
2015-05-21,85.11
2015-05-22,85.02
2015-05-26,83.95
2015-05-27,84.63
2015-05-28,84.3
2015-05-29,83.56
2015-06-01,83.39
2015-06-02,83.95
2015-06-03,84.3
2015-06-04,83.19
2015-06-05,84.94
2015-06-08,84.94
2015-06-09,85.57
2015-06-10,86.93
2015-06-11,87.66
2015-06-12,87.57
2015-06-15,87.49
2015-06-16,88.07
2015-06-17,87.84
2015-06-18,88.52
2015-06-19,88.42
2015-06-22,89.32
2015-06-23,89.38
2015-06-24,89.09
2015-06-25,88.85
2015-06-26,89.06
2015-06-29,87.75
2015-06-30,87.97
2015-07-01,88.6
2015-07-02,88.32
2015-07-06,87.75
2015-07-07,87.89
2015-07-08,86.21
2015-07-09,86.73
2015-07-10,87.67
2015-07-13,89.03
2015-07-14,89.02
2015-07-15,90.1
2015-07-16,90.96
2015-07-17,90.99
2015-07-20,91.44
2015-07-21,91.71
2015-07-22,91.65
2015-07-23,90.77
2015-07-24,78.86
2015-07-27,78.61
2015-07-28,78.65
2015-07-29,79.62
2015-07-30,81.5
2015-07-31,81.3
2015-08-03,81.63
2015-08-04,81.38
2015-08-05,81.86
2015-08-06,81.14
2015-08-07,80.82
2015-08-10,82.49
2015-08-11,80.87
2015-08-12,80.62
2015-08-13,80.76
2015-08-14,81.27
2015-08-17,81.65
2015-08-18,81.26
2015-08-19,80.12
2015-08-20,79.04
2015-08-21,76.62
2015-08-24,73.53
2015-08-25,72.25
2015-08-26,74.75
2015-08-27,77.36
2015-08-28,77.32
2015-08-31,77.75
2015-09-01,74.32
2015-09-02,75.3
2015-09-03,76.16
2015-09-04,74.83
2015-09-08,76.79
2015-09-09,75.86
2015-09-10,75.87
2015-09-11,75.65
2015-09-14,75.76
2015-09-15,76.36
2015-09-16,77.28
2015-09-17,75.89
2015-09-18,73.56
2015-09-21,74.58
2015-09-22,73.68
2015-09-23,73.5
2015-09-24,73.12
2015-09-25,74.05
2015-09-28,72.17
2015-09-29,71.55
2015-09-30,72.52
2015-10-01,72.94
2015-10-02,72.87
2015-10-05,75.3
2015-10-06,75.22
2015-10-07,74.96
2015-10-08,75.05
2015-10-09,74.45
2015-10-12,74.25
2015-10-13,73.94
2015-10-14,72.56
2015-10-15,74.52
2015-10-16,74.67
2015-10-19,74.64
2015-10-20,74.58
2015-10-21,73.68
2015-10-22,74.94
2015-10-23,81.12
2015-10-26,79.65
2015-10-27,79.33
2015-10-28,81.14
2015-10-29,80.2
2015-10-30,78.9
2015-11-02,80.22
2015-11-03,80.88
2015-11-04,80.55
2015-11-05,79.55
2015-11-06,81.42
2015-11-09,80.45
2015-11-10,79.38
2015-11-11,78.87
2015-11-12,77.38
2015-11-13,76.97
2015-11-16,77.9
2015-11-17,76.37
2015-11-18,78.29
2015-11-19,79.58
2015-11-20,79.46
2015-11-23,78.82
2015-11-24,78.63
2015-11-25,79.04
2015-11-27,79.0
2015-11-30,78.51
2015-12-01,79.82
2015-12-02,78.77
2015-12-03,77.33
2015-12-04,79.37
2015-12-07,78.33
2015-12-08,76.86
2015-12-09,75.42
2015-12-10,75.61
2015-12-11,73.68
2015-12-14,73.31
2015-12-15,75.37
2015-12-16,76.36
2015-12-17,74.38
2015-12-18,72.47
2015-12-21,72.58
2015-12-22,72.77
2015-12-23,73.69
2015-12-24,73.52
2015-12-28,73.15
2015-12-29,73.79
2015-12-30,73.21
2015-12-31,72.18
2016-01-04,70.74
2016-01-05,69.46
2016-01-06,68.55
2016-01-07,65.08
2016-01-08,64.23
2016-01-11,64.76
2016-01-12,65.8
2016-01-13,63.64
2016-01-14,64.6
2016-01-15,62.85
2016-01-19,62.19
2016-01-20,60.76
2016-01-21,61.18
2016-01-22,61.1
2016-01-25,58.66
2016-01-26,60.38
2016-01-27,63.3
2016-01-28,62.99
2016-01-29,65.62
2016-02-01,65.01
2016-02-02,63.21
2016-02-03,63.15
2016-02-04,63.73
2016-02-05,63.36
2016-02-08,60.89
2016-02-09,62.42
2016-02-10,62.24
2016-02-11,60.15
2016-02-12,62.54
2016-02-16,64.21
2016-02-17,65.18
2016-02-18,65.93
2016-02-19,65.73
2016-02-22,67.76
2016-02-23,65.72
2016-02-24,65.41
2016-02-25,66.42
2016-02-26,67.2
2016-02-29,65.73
2016-03-01,67.99
2016-03-02,69.14
2016-03-03,69.66
2016-03-04,69.59
2016-03-07,69.52
2016-03-08,68.49
2016-03-09,68.7
2016-03-10,69.23
2016-03-11,71.03
2016-03-14,69.93
2016-03-15,69.32
2016-03-16,69.38
2016-03-17,69.5
2016-03-18,70.57
2016-03-21,70.81
2016-03-22,70.46
2016-03-23,70.21
2016-03-24,69.76
2016-03-28,69.2
2016-03-29,68.85
2016-03-30,69.15
2016-03-31,69.31
2016-04-01,70.8
2016-04-04,69.83
2016-04-05,68.53
2016-04-06,68.27
2016-04-07,66.58
2016-04-08,66.67
2016-04-11,67.2
2016-04-12,68.31
2016-04-13,70.84
2016-04-14,71.47
2016-04-15,71.34
2016-04-18,71.66
2016-04-19,72.8
2016-04-20,75.43
2016-04-21,74.73
2016-04-22,75.56
2016-04-25,74.99
2016-04-26,75.96
2016-04-27,74.31
2016-04-28,73.37
2016-04-29,72.39
2016-05-02,73.58
2016-05-03,71.97
2016-05-04,69.68
2016-05-05,69.12
2016-05-06,69.39
2016-05-09,69.6
2016-05-10,71.14
2016-05-11,70.35
2016-05-12,69.36
2016-05-13,68.71
2016-05-16,69.28
2016-05-17,68.83
2016-05-18,70.98
2016-05-19,70.53
2016-05-20,70.93
2016-05-23,70.65
2016-05-24,71.62
2016-05-25,73.27
2016-05-26,72.56
2016-05-27,73.83
2016-05-31,73.24
2016-06-01,73.22
2016-06-02,73.38
2016-06-03,71.6
2016-06-06,72.85
2016-06-07,72.35
2016-06-08,72.1
2016-06-09,70.87
2016-06-10,70.04
2016-06-13,69.0
2016-06-14,64.43
2016-06-15,64.64
2016-06-16,64.25
2016-06-17,64.19
2016-06-20,64.28
2016-06-21,64.25
2016-06-22,63.93
2016-06-23,65.6
2016-06-24,61.88
2016-06-27,58.15
2016-06-28,59.66
2016-06-29,61.92
2016-06-30,63.51
2016-07-01,62.96
2016-07-05,60.86
2016-07-06,61.28
2016-07-07,61.89
2016-07-08,64.71
2016-07-11,66.26
2016-07-12,67.85
2016-07-13,67.94
2016-07-14,68.85
2016-07-15,68.15
2016-07-18,68.12
2016-07-19,67.73
2016-07-20,67.61
2016-07-21,67.99
2016-07-22,67.03
2016-07-25,67.34
2016-07-26,67.69
2016-07-27,67.91
2016-07-28,67.48
2016-07-29,67.08
2016-08-01,67.03
2016-08-02,66.3
2016-08-03,66.55
2016-08-04,66.2
2016-08-05,68.1
2016-08-08,68.17
2016-08-09,67.78
2016-08-10,66.85
2016-08-11,67.94
2016-08-12,68.0
2016-08-15,68.61
2016-08-16,68.62
2016-08-17,68.29
2016-08-18,68.21
2016-08-19,68.56
2016-08-22,68.68
2016-08-23,68.79
2016-08-24,68.62
2016-08-25,68.77
2016-08-26,69.16
2016-08-29,69.63
2016-08-30,70.33
2016-08-31,71.6
2016-09-01,71.08
2016-09-02,71.64
2016-09-06,70.99
2016-09-07,71.77
2016-09-08,72.28
2016-09-09,71.65
2016-09-12,72.5
2016-09-13,71.22
2016-09-14,70.59
2016-09-15,70.99
2016-09-16,70.21
2016-09-19,70.98
2016-09-20,70.56
2016-09-21,71.68
2016-09-22,72.14
2016-09-23,71.28
2016-09-26,70.81
2016-09-27,71.8
2016-09-28,71.75
2016-09-29,70.36
2016-09-30,71.83
2016-10-03,72.13
2016-10-04,72.76
2016-10-05,73.7
2016-10-06,73.04
2016-10-07,73.05
2016-10-10,73.33
2016-10-11,72.16
2016-10-12,72.06
2016-10-13,71.07
2016-10-14,71.53
2016-10-17,71.78
2016-10-18,71.99
2016-10-19,73.62
2016-10-20,74.51
2016-10-21,74.89
2016-10-24,75.4
2016-10-25,75.39
2016-10-26,75.43
2016-10-27,74.8
2016-10-28,74.63
2016-10-31,74.04
2016-11-01,73.23
2016-11-02,72.61
2016-11-03,72.32
2016-11-04,73.1
2016-11-07,74.84
2016-11-08,72.84
2016-11-09,76.3
2016-11-10,79.23
2016-11-11,80.99
2016-11-14,83.76
2016-11-15,82.15
2016-11-16,80.22
2016-11-17,81.56
2016-11-18,82.01
2016-11-21,83.21
2016-11-22,82.59
2016-11-23,84.62
2016-11-25,84.57
2016-11-28,83.24
2016-11-29,82.6
2016-11-30,84.04
2016-12-01,86.61
2016-12-02,86.0
2016-12-05,86.71
2016-12-06,87.84
2016-12-07,89.58
2016-12-08,90.61
2016-12-09,90.45
2016-12-12,89.42
2016-12-13,89.45
2016-12-14,88.95
2016-12-15,90.36
2016-12-16,89.67
2016-12-19,90.04
2016-12-20,90.62
2016-12-21,90.44
2016-12-22,89.19
2016-12-23,89.68
2016-12-27,89.76
2016-12-28,88.19
2016-12-29,87.11
2016-12-30,87.24
2017-01-03,88.87
2017-01-04,90.3
2017-01-05,88.38
2017-01-06,88.6
2017-01-09,87.44
2017-01-10,88.98
2017-01-11,89.14
2017-01-12,87.89
2017-01-13,88.85
2017-01-17,86.37
2017-01-18,87.28
2017-01-19,86.72
2017-01-20,87.34
2017-01-23,86.87
2017-01-24,88.73
2017-01-25,88.38
2017-01-26,89.71
2017-01-27,89.15
2017-01-30,88.81
2017-01-31,87.39
2017-02-01,87.51
2017-02-02,86.34
2017-02-03,87.92
2017-02-06,87.62
2017-02-07,88.11
2017-02-08,87.54
2017-02-09,88.54
2017-02-10,88.4
2017-02-13,89.03
2017-02-14,90.18
2017-02-15,90.93
2017-02-16,90.51
2017-02-17,91.81
2017-02-21,92.85
2017-02-22,92.89
2017-02-23,93.41
2017-02-24,92.61
2017-02-27,93.66
2017-02-28,93.86
2017-03-01,96.12
2017-03-02,94.33
2017-03-03,93.94
2017-03-06,93.0
2017-03-07,92.82
2017-03-08,92.4
2017-03-09,92.11
2017-03-10,92.19
2017-03-13,91.79
2017-03-14,91.75
2017-03-15,89.92
2017-03-16,90.21
2017-03-17,88.23
2017-03-20,86.78
2017-03-21,83.65
2017-03-22,83.68
2017-03-23,83.78
2017-03-24,83.8
2017-03-27,82.13
2017-03-28,84.17
2017-03-29,84.68
2017-03-30,87.14
2017-03-31,86.66
2017-04-03,85.8
2017-04-04,85.26
2017-04-05,84.13
2017-04-06,84.23
2017-04-07,83.54
2017-04-10,82.77
2017-04-11,83.09
2017-04-12,82.42
2017-04-13,81.02
2017-04-17,83.0
2017-04-18,81.9
2017-04-19,81.91
2017-04-20,83.72
2017-04-21,82.67
2017-04-24,84.68
2017-04-25,85.58
2017-04-26,83.06
2017-04-27,82.31
2017-04-28,80.38
2017-05-01,81.57
2017-05-02,82.46
2017-05-03,82.49
2017-05-04,82.49
2017-05-05,82.27
2017-05-08,82.12
2017-05-09,82.32
2017-05-10,81.67
2017-05-11,80.16
2017-05-12,79.4
2017-05-15,81.15
2017-05-16,80.69
2017-05-17,78.47
2017-05-18,79.27
2017-05-19,80.27
2017-05-22,79.63
2017-05-23,80.34
2017-05-24,79.92
2017-05-25,79.51
2017-05-26,79.79
2017-05-30,78.28
2017-05-31,76.92
2017-06-01,77.92
2017-06-02,78.04
2017-06-05,78.33
2017-06-06,78.27
2017-06-07,78.9
2017-06-08,79.42
2017-06-09,80.07
2017-06-12,80.17
2017-06-13,80.57
2017-06-14,80.09
2017-06-15,81.35
2017-06-16,81.31
2017-06-19,81.73
2017-06-20,81.22
2017-06-21,80.88
2017-06-22,80.39
2017-06-23,79.52
2017-06-26,80.59
2017-06-27,81.38
2017-06-28,82.98
2017-06-29,81.47
2017-06-30,82.62
2017-07-03,83.56
2017-07-05,82.7
2017-07-06,82.11
2017-07-07,82.5
2017-07-10,82.05
2017-07-11,81.04
2017-07-12,82.2
2017-07-13,82.59
2017-07-14,82.5
2017-07-17,82.17
2017-07-18,81.57
2017-07-19,81.38
2017-07-20,81.01
2017-07-21,87.94
2017-07-24,87.12
2017-07-25,87.09
2017-07-26,85.71
2017-07-27,84.8
2017-07-28,84.97
2017-07-31,86.18
2017-08-01,86.01
2017-08-02,85.71
2017-08-03,84.59
2017-08-04,84.41
2017-08-07,85.15
2017-08-08,85.51
2017-08-09,85.14
2017-08-10,83.06
2017-08-11,82.8
2017-08-14,84.26
2017-08-15,84.15
2017-08-16,83.82
2017-08-17,81.99
2017-08-18,81.53
2017-08-21,81.42
2017-08-22,81.44
2017-08-23,81.29
2017-08-24,81.43
2017-08-25,81.49
2017-08-28,80.55
2017-08-29,79.74
2017-08-30,80.09
2017-08-31,79.61
2017-09-01,80.31
2017-09-05,78.66
2017-09-06,79.47
2017-09-07,78.23
2017-09-08,78.21
2017-09-11,79.06
2017-09-12,79.57
2017-09-13,80.21
2017-09-14,78.7
2017-09-15,80.04
2017-09-18,80.25
2017-09-19,80.96
2017-09-20,81.8
2017-09-21,81.58
2017-09-22,81.94
2017-09-25,82.48
2017-09-26,82.8
2017-09-27,83.93
2017-09-28,84.12
2017-09-29,84.66
2017-10-02,85.92
2017-10-03,86.37
2017-10-04,86.34
2017-10-05,87.09
2017-10-06,87.04
2017-10-09,87.3
2017-10-10,87.3
2017-10-11,86.75
2017-10-12,84.59
2017-10-13,85.36
2017-10-16,86.85
2017-10-17,86.07
2017-10-18,86.66
2017-10-19,87.48
2017-10-20,89.67
2017-10-23,89.72
2017-10-24,89.52
2017-10-25,90.82
2017-10-26,92.52
2017-10-27,92.78
2017-10-30,92.43
2017-10-31,92.18
2017-11-01,91.9
2017-11-02,92.45
2017-11-03,91.6
2017-11-06,92.3
2017-11-07,90.12
2017-11-08,88.97
2017-11-09,88.11
2017-11-10,87.15
2017-11-13,86.95
2017-11-14,86.0
2017-11-15,87.63
2017-11-16,87.15
2017-11-17,87.83
2017-11-20,88.27
2017-11-21,87.95
2017-11-22,87.26
2017-11-24,87.38
2017-11-27,86.87
2017-11-28,89.75
2017-11-29,90.97
2017-11-30,92.0
2017-12-01,92.72
2017-12-04,94.89
2017-12-05,93.91
2017-12-06,93.87
2017-12-07,95.07
2017-12-08,95.79
2017-12-11,95.97
2017-12-12,96.21
2017-12-13,94.72
2017-12-14,94.06
2017-12-15,96.31
2017-12-18,99.31
2017-12-19,98.74
2017-12-20,98.59
2017-12-21,99.52
2017-12-22,100.5
2017-12-26,99.92
2017-12-27,99.75
2017-12-28,100.3
2017-12-29,99.58
2018-01-02,99.61
2018-01-03,99.44
2018-01-04,101.42
2018-01-05,101.43
2018-01-08,100.8
2018-01-09,101.69
2018-01-10,103.14
2018-01-11,104.42
2018-01-12,105.43
2018-01-16,104.42
2018-01-17,104.39
